06 095 253202 5239 7153
06 095 253203 1804 2170
06 095 253300 1020 1699
06 095 253401 4948 6295
06 095 253402 2069 3140
06 095 253500 2072 3149
06 097 150100 1182 1641
06 097 150201 2944 3835
06 097 150202 2196 2993
06 097 150302 4124 5751
06 097 150303 1555 2150
06 097 150304 2777 3587
06 097 150500 2917 4209
06 097 150601 1986 2549
06 097 150602 2220 2873
06 097 150603 3295 4284
06 097 150605 5706 7093
06 097 150606 3482 4491
06 097 150701 2111 2712
06 097 150702 2098 2586
06 097 150800 2410 2945
06 097 150901 2335 2950
06 097 150902 1628 2174
06 097 151000 1634 2199
06 097 151100 2448 3141
06 097 151201 2977 3859
06 097 151203 2441 3086
06 097 151204 1840 2261
06 097 151301 2196 2922
06 097 151305 2315 3192
06 097 151306 1909 2441
06 097 151307 2720 3354
06 097 151308 2140 2749
06 097 151309 2603 3180
06 097 151310 2329 2964
06 097 151311 3370 4375
06 097 151401 1791 2721
06 097 151402 3330 4769
06 097 151502 3378 4189
06 097 151503 1948 2382
06 097 151504 1717 2087
06 097 151600 1113 1754
06 097 151700 3258 4073
06 097 151800 2441 2993
06 097 151900 1499 2048
06 097 152000 1082 1793
06 097 152100 1167 2268
06 097 152201 2146 2693
06 097 152202 2902 3487
06 097 152203 1877 2377
06 097 152300 1791 2267
06 097 152400 3315 4330
06 097 152501 1741 2198
06 097 152502 1688 2099
06 097 152600 3555 4722
06 097 152701 2523 3133
06 097 152702 1843 2897
06 097 152801 2846 3453
06 097 152802 2859 3748
06 097 152901 3881 4854
06 097 152903 2023 2969
06 097 152904 2204 2766
06 097 153001 2773 3299
06 097 153002 2858 4245
06 097 153003 2493 3456
06 097 153005 3221 3944
06 097 153006 3080 3910
06 097 153101 3029 4701
06 097 153102 2087 3051
06 097 153200 2297 3115
06 097 153300 3095 4306
06 097 153401 3000 3803
06 097 153403 1810 2340
06 097 153404 1970 2545
06 097 153501 2351 3037
06 097 153502 1939 2548
06 097 153600 2855 3755
06 097 153703 1911 2801
06 097 153704 1959 2828
06 097 153705 1792 2315
06 097 153706 2220 2979
06 097 153801 2744 3509
06 097 153802 4646 5695
06 097 153803 3637 4680
06 097 153901 2031 2583
06 097 153902 2009 2629
06 097 153903 1875 2423
06 097 154000 1478 2005
06 097 154100 2195 2784
06 097 154200 3349 4697
06 097 154301 1670 2675
06 097 154302 1986 2761
06 099 000101 1937 2619
06 099 000102 1660 2049
06 099 000201 2388 3119
06 099 000202 1272 1926
06 099 000203 2747 4162
06 099 000301 466 998
06 099 000302 1077 1617
06 099 000303 1784 2820
06 099 000304 1657 2695
06 099 000402 1655 2390
06 099 000403 1449 1977
06 099 000404 1598 2414
06 099 000501 2678 3771
06 099 000503 2203 3087
06 099 000504 2314 3046
06 099 000505 1527 2384
06 099 000506 1834 2660
06 099 000507 3095 4596
06 099 000508 1395 1939
06 099 000601 1967 2781
06 099 000602 1106 1592
06 099 000801 2573 3440
06 099 000803 1293 2492
06 099 000805 2383 3525
06 099 000806 1840 2543
06 099 000807 1522 2179
06 099 000905 2607 3626
06 099 000906 2723 3778
06 099 000907 1332 1766
06 099 000908 2257 3270
06 099 000909 1628 2414
06 099 000910 2537 3795
06 099 000911 2401 3063
06 099 000912 2297 2910
06 099 001001 2560 3709
06 099 001002 1349 1852
06 099 001100 1432 2229
06 099 001200 1768 2448
06 099 001300 2734 3398
06 099 001400 2459 3726
06 099 001500 2088 3639
06 099 001601 1179 2407
06 099 001603 1736 3131
06 099 001604 716 1798
06 099 001700 602 1402
06 099 001800 543 1496
06 099 001900 2057 3151
06 099 002002 1214 2352
06 099 002003 3277 4666
06 099 002004 2181 3519
06 099 002100 1071 2445
06 099 002200 1588 3381
06 099 002301 1656 3753
06 099 002302 1033 2114
06 099 002400 2597 4889
06 099 002501 769 1934
06 099 002502 2791 4294
06 099 002602 1457 2578
06 099 002603 1123 1582
06 099 002604 916 1831
06 099 002605 1389 2081
06 099 002701 1376 1969
06 099 002702 2294 3889
06 099 002801 1503 2339
06 099 002802 2525 3769
06 099 002803 983 1401
06 099 002901 1596 2392
06 099 002902 1707 2640
06 099 003001 1602 2189
06 099 003002 1742 3050
06 099 003100 1149 2365
06 099 003201 1785 2802
06 099 003202 2468 3750
06 099 003300 1313 2494
06 099 003400 377 725
06 099 003500 2277 3880
06 099 003602 3512 4951
06 099 003603 1494 2254
06 099 003604 2559 3424
06 099 003700 1606 2360
06 099 003801 2887 4658
06 099 003802 1542 3077
06 099 003803 853 1901
06 099 003904 1521 2412
06 099 003905 1585 2132
06 099 003906 1730 2718
06 099 003907 2734 3672
06 099 003908 842 1400
06 099 003909 2652 3395
06 101 050101 2019 2910
06 101 050102 1337 2331
06 101 050201 1094 1790
06 101 050202 1375 2258
06 101 050301 969 1499
06 101 050302 1832 3212
06 101 050400 3453 4463
06 101 050501 1515 2378
06 101 050503 1715 2614
06 101 050504 2646 3797
06 101 050601 1986 2760
06 101 050603 1237 1761
06 101 050604 1522 2312
06 101 050700 2355 4676
06 101 050800 1195 1825
06 101 050900 621 955
06 101 051000 874 1416
06 101 051100 1037 1508
06 103 000100 1499 2538
06 103 000200 2010 3011
06 103 000300 1240 2242
06 103 000400 1626 2605
06 103 000500 1871 2982
06 103 000600 1807 2694
06 103 000700 2288 3445
06 103 000800 1217 2152
06 103 000900 1104 1842
06 103 001000 2136 3191
06 103 001100 2014 3653
06 105 000100 2602 4235
06 105 000200 621 1222
06 105 000300 849 1727
06 105 000400 170 455
06 107 000100 1972 2787
06 107 000201 2149 4105
06 107 000202 564 1041
06 107 000301 2023 3182
06 107 000302 948 1820
06 107 000401 1384 2093
06 107 000402 1835 2725
06 107 000501 1861 3327
06 107 000502 779 1375
06 107 000600 1517 2972
06 107 000701 947 1547
06 107 000702 1304 2351
06 107 000800 2227 3914
06 107 000900 1813 3957
06 107 001003 2358 3584
06 107 001004 1936 3658
06 107 001005 770 954
06 107 001006 2624 3347
06 107 001100 1969 3662
06 107 001200 413 624
06 107 001301 2866 3922
06 107 001302 2029 3108
06 107 001400 1533 2373
06 107 001501 1739 2337
06 107 001502 1907 2751
06 107 001601 1460 2685
06 107 001602 1719 2968
06 107 001701 2327 3566
06 107 001703 2599 3385
06 107 001704 992 1254
06 107 001800 1970 2668
06 107 001901 1361 1801
06 107 001902 1810 2286
06 107 002002 1781 2433
06 107 002003 2539 3247
06 107 002004 1765 2477
06 107 002006 1754 2264
06 107 002007 1289 1862
06 107 002008 950 1371
06 107 002009 1809 2512
06 107 002100 708 1174
06 107 002201 2859 4394
06 107 002202 1018 2039
06 107 002302 1759 2337
06 107 002303 2198 3232
06 107 002304 635 895
06 107 002400 1720 2565
06 107 002500 1070 1731
06 107 002601 1317 2202
06 107 002602 1579 2486
06 107 002700 1745 2889
06 107 002800 666 1096
06 107 002901 820 1761
06 107 002903 1909 2734
06 107 002904 1617 2114
06 107 003001 1089 2266
06 107 003002 1091 1752
06 107 003100 1027 1875
06 107 003200 1850 3009
06 107 003300 2216 3737
06 107 003400 1811 2765
06 107 003500 3566 5163
06 107 003601 2500 3668
06 107 003602 1830 2853
06 107 003700 2029 3000
06 107 003801 977 1416
06 107 003802 1235 2272
06 107 003901 2056 3380
06 107 003902 1426 2559
06 107 004000 0 757
06 107 004101 2199 4015
06 107 004102 452 885
06 107 004200 1211 2425
06 107 004300 1584 3266
06 107 004400 1409 3190
06 107 004500 1787 3413
06 109 001100 1311 1954
06 109 001200 1586 2169
06 109 002100 1670 2565
06 109 002200 2910 4139
06 109 003100 2947 4394
06 109 003200 2050 3062
06 109 004100 1570 2427
06 109 004200 1227 2131
06 109 005100 2611 4118
06 109 005201 544 4836
06 109 005202 0 0
06 111 000100 347 520
06 111 000200 873 1355
06 111 000301 3314 4781
06 111 000302 2105 3321
06 111 000400 2233 3514
06 111 000500 568 1450
06 111 000600 1944 3350
06 111 000700 3662 5098
06 111 000800 2941 4244
06 111 000901 1013 1417
06 111 000902 750 1095
06 111 000903 2578 3690
06 111 001001 1197 1588
06 111 001002 3091 4129
06 111 001101 1981 2771
06 111 001102 1540 2219
06 111 001201 1783 2355
06 111 001202 3398 4046
06 111 001204 987 1420
06 111 001205 483 571
06 111 001301 3467 4201
06 111 001302 506 821
06 111 001401 1376 1775
06 111 001402 2576 3198
06 111 001502 3222 4009
06 111 001503 2145 3222
06 111 001506 2424 2986
06 111 001507 1769 2378
06 111 001601 539 716
06 111 001602 865 1189
06 111 001700 1571 2065
06 111 001800 1907 2401
06 111 001900 1815 2258
06 111 002000 1279 1648
06 111 002102 1006 1408
06 111 002200 2699 3914
06 111 002300 2298 3849
06 111 002400 1083 1633
06 111 002500 2579 3383
06 111 002600 1819 2318
06 111 002700 1573 2062
06 111 002800 3057 3848
06 111 002901 1732 2170
06 111 002902 2514 3243
06 111 003001 2278 2951
06 111 003002 3370 4770
06 111 003100 3122 4379
06 111 003201 1643 2606
06 111 003202 1150 1896
06 111 003300 2881 3960
06 111 003401 2075 3082
06 111 003402 2621 3915
06 111 003500 461 708
06 111 003603 2322 3308
06 111 003604 2490 3202
06 111 003605 3506 4463
06 111 003607 2083 2918
06 111 003608 1449 2132
06 111 003700 2262 3840
06 111 003800 2673 4676
06 111 003900 2624 3819
06 111 004000 2126 3316
06 111 004101 2184 3468
06 111 004102 931 1477
06 111 004200 2185 3217
06 111 004301 1550 1878
06 111 004302 2795 3656
06 111 004400 3082 4531
06 111 004501 2501 4831
06 111 004503 1253 1928
06 111 004504 2021 2918
06 111 004600 1473 1844
06 111 004702 1833 2641
06 111 004703 3020 4726
06 111 004704 581 844
06 111 004705 3299 5066
06 111 004706 516 1117
06 111 004900 2673 3847
06 111 005001 2861 4642
06 111 005002 996 1573
06 111 005100 1251 2009
06 111 005201 3398 4692
06 111 005202 1199 1534
06 111 005203 2454 3103
06 111 005303 2455 3146
06 111 005304 1252 1734
06 111 005305 2353 3189
06 111 005306 2392 2918
06 111 005401 1955 2456
06 111 005403 1149 1617
06 111 005404 1612 2140
06 111 005502 2424 3062
06 111 005503 1690 2132
06 111 005504 1864 2490
06 111 005600 3015 3779
06 111 005700 34 40
06 111 005800 4137 5116
06 111 005901 3369 4209
06 111 005906 2922 3814
06 111 005907 1458 1875
06 111 005908 1298 1694
06 111 005909 1652 2040
06 111 005910 846 1034
06 111 005911 1943 2405
06 111 006000 2115 2852
06 111 006100 3525 4721
06 111 006200 1244 1811
06 111 006301 2815 3737
06 111 006302 1563 2006
06 111 006400 3328 4288
06 111 006500 1746 2174
06 111 006600 1803 2346
06 111 006700 1428 1835
06 111 006800 1744 2271
06 111 006900 1642 2133
06 111 007000 1695 2261
06 111 007100 2732 3720
06 111 007201 1577 2055
06 111 007202 1638 2371
06 111 007300 735 1071
06 111 007402 2818 4040
06 111 007403 2768 3611
06 111 007404 4087 5181
06 111 007501 4408 5638
06 111 007503 2728 3505
06 111 007504 3734 4797
06 111 007505 1604 2151
06 111 007506 3178 4105
06 111 007507 3040 4016
06 111 007508 1858 2422
06 111 007602 3394 4775
06 111 007604 4147 5319
06 111 007606 292 433
06 111 007607 3020 3745
06 111 007608 3803 4820
06 111 007700 2575 3382
06 111 007800 1472 1977
06 111 007901 2609 3296
06 111 007903 1366 1713
06 111 007904 2620 3575
06 111 008001 1531 1961
06 111 008002 2125 2707
06 111 008004 2420 2981
06 111 008005 1311 1730
06 111 008101 1557 2061
06 111 008201 1620 2023
06 111 008202 2201 2811
06 111 008302 2710 3318
06 111 008303 1485 1941
06 111 008304 2372 3045
06 111 008305 1216 1596
06 111 008306 1952 2543
06 111 008401 1979 2756
06 111 008402 2004 2653
06 111 008500 3588 4558
06 113 010101 1560 2902
06 113 010102 2100 3805
06 113 010201 963 1453
06 113 010203 1530 2805
06 113 010204 1803 2690
06 113 010300 2869 3623
06 113 010400 574 729
06 113 010501 1164 1831
06 113 010505 1530 1968
06 113 010506 1374 1840
06 113 010507 4123 5815
06 113 010508 1338 1763
06 113 010509 1719 2468
06 113 010510 2679 3760
06 113 010602 2788 3965
06 113 010605 1423 1848
06 113 010606 3670 4859
06 113 010607 1995 2456
06 113 010608 2414 3444
06 113 010701 2438 3487
06 113 010703 1967 3272
06 113 010704 1012 1442
06 113 010800 1428 2261
06 113 010901 2140 2903
06 113 010902 2391 3674
06 113 011001 2678 3758
06 113 011002 1349 1784
06 113 011101 1046 1672
06 113 011102 1935 2740
06 113 011103 1404 1951
06 113 011203 1369 1690
06 113 011204 2235 2961
06 113 011205 1786 2386
06 113 011206 1037 1880
06 113 011300 3138 4176
06 113 011400 1407 2170
06 113 011500 1677 2514
06 115 040100 1575 2857
06 115 040200 3107 4332
06 115 040300 2422 4483
06 115 040400 1265 2673
06 115 040500 1031 2084
06 115 040600 1533 2860
06 115 040700 1066 1644
06 115 040800 1161 1622
06 115 040901 874 1325
06 115 040902 2681 3391
06 115 041000 2515 3726
06 115 041100 1445 2613
